x,y,pathway_score
4107.2294921875,2116.97607421875,-0.17358490566037743
175.16012573242188,2023.0625,0.5056603773584907
168.2488250732422,2064.05126953125,-0.11320754716981132
183.58103942871094,2011.4378662109375,-0.2641509433962264
189.333984375,2002.8594970703125,-0.04528301886792452
186.92344665527344,2023.5904541015625,0.10188679245283028
181.78271484375,2060.038330078125,-0.04528301886792452
188.37562561035156,1992.989990234375,-0.05660377358490566
192.02520751953125,1990.8621826171875,-0.018867924528301886
189.3323974609375,1988.081787109375,0.0
198.0289764404297,2080.226806640625,0.04905660377358492
196.93165588378906,2086.1396484375,-0.16981132075471697
191.43882751464844,2123.129638671875,-0.018867924528301886
191.22225952148438,2104.47607421875,-0.1320754716981132
227.43536376953125,2123.54541015625,-0.18867924528301888
233.20672607421875,2120.611328125,-0.11320754716981132
227.993408203125,2114.389404296875,-0.11320754716981132
218.91883850097656,2101.6103515625,-0.1320754716981132
221.35333251953125,2108.145263671875,-0.1509433962264151
223.5142364501953,2096.6455078125,-0.16981132075471697
235.9188232421875,2100.181396484375,-0.07547169811320754
230.86009216308594,2095.165283203125,-0.16981132075471697
218.759521484375,2115.873291015625,-0.22641509433962265
217.1980438232422,2124.23779296875,0.0
211.57037353515625,2110.953857421875,-0.18867924528301888
206.05426025390625,2102.92822265625,-0.05660377358490566
214.89981079101562,2093.016845703125,0.12452830188679247
214.20082092285156,2104.7998046875,-0.37735849056603776
203.0456085205078,2097.149169921875,-0.05660377358490566
176.5878143310547,2066.95654296875,-0.3018867924528302
178.32435607910156,2076.734130859375,0.08679245283018869
187.8275146484375,2072.28515625,-0.41509433962264153
182.20716857910156,2074.5732421875,-0.11320754716981132
168.1649169921875,2070.706787109375,-0.22641509433962265
183.03872680664062,2104.916015625,-0.16981132075471697
186.25686645507812,2120.97607421875,-0.16981132075471697
190.71441650390625,2114.2265625,0.08679245283018869
188.23255920410156,2108.629150390625,-0.1320754716981132
183.0630340576172,2111.23486328125,-0.11320754716981132
169.96629333496094,2111.34130859375,-0.22641509433962265
176.00611877441406,2098.13134765625,-0.2830188679245283
175.46469116210938,2117.444091796875,-0.05660377358490566
157.87767028808594,2107.7744140625,-0.49056603773584906
163.1395721435547,2115.940673828125,-0.1320754716981132
159.36891174316406,2119.917236328125,-0.18867924528301888
151.9122772216797,2111.57958984375,-0.2528301886792453
156.49362182617188,2093.866455078125,-0.49056603773584906
165.69332885742188,2101.975830078125,-0.1509433962264151
168.62551879882812,2099.234130859375,-0.07547169811320754
174.98081970214844,2082.66162109375,0.03018867924528304
186.41476440429688,2087.67333984375,-0.03773584905660377
189.9988555908203,2063.08642578125,-0.16981132075471697
198.12579345703125,2063.813232421875,-0.33962264150943394
201.08013916015625,2049.468505859375,0.01132075471698113
202.46353149414062,2057.657958984375,0.0679245283018868
192.5118865966797,2055.523193359375,-0.2830188679245283
218.8472442626953,2087.697265625,-0.24528301886792453
211.48670959472656,2083.948974609375,-0.09433962264150944
236.03280639648438,2074.921142578125,-0.03773584905660377
234.83460998535156,2089.54296875,-0.09433962264150944
232.36732482910156,2083.577880859375,-0.07547169811320754
207.10523986816406,2049.966552734375,-0.05660377358490566
206.73968505859375,2074.152587890625,0.0
208.93113708496094,2070.591552734375,-0.018867924528301886
209.8304443359375,2063.707275390625,-0.11320754716981132
197.27183532714844,2013.9300537109375,-0.03773584905660377
194.94357299804688,2006.4117431640625,-0.11320754716981132
198.7855224609375,2003.42041015625,-0.07547169811320754
198.14418029785156,2038.509033203125,-0.03773584905660377
191.87815856933594,2038.1556396484375,0.1962264150943397
194.62010192871094,2044.582275390625,0.03018867924528304
211.9886932373047,2004.182373046875,-0.07547169811320754
214.97509765625,2041.5703125,-0.37735849056603776
210.5574493408203,2028.85205078125,-0.1320754716981132
214.207275390625,2008.7335205078125,0.0
215.01239013671875,2022.8416748046875,-0.09433962264150944
200.6033172607422,1919.3583984375,0.4113207547169811
202.64280700683594,1931.95703125,-0.1320754716981132
208.77032470703125,1931.16015625,0.3433962264150944
202.8128204345703,1925.5914306640625,-0.4716981132075472
207.03012084960938,1934.8756103515625,0.0
214.00807189941406,1929.0460205078125,-0.05660377358490566
200.50538635253906,1946.2960205078125,-0.16981132075471697
188.7827606201172,1915.96337890625,0.9471698113207546
195.0289764404297,1917.858154296875,0.5358490566037737
190.6154022216797,1942.6387939453125,-0.05283018867924527
190.0485382080078,1924.9566650390625,-0.16981132075471697
182.1424560546875,1963.639892578125,-0.13962264150943393
181.65061950683594,1957.1024169921875,-0.2339622641509434
171.3990020751953,1949.8438720703125,-0.6301886792452831
175.82489013671875,1985.87646484375,0.07924528301886796
185.32272338867188,1984.597900390625,-0.11320754716981132
186.2075653076172,1998.574951171875,-0.20754716981132076
177.87271118164062,1994.4716796875,-0.2830188679245283
177.7512664794922,1971.336669921875,-0.08301886792452828
190.65809631347656,1980.400634765625,-0.22641509433962265
188.69384765625,1974.240478515625,-0.09433962264150944
194.5723876953125,1966.9295654296875,-0.03773584905660377
197.94161987304688,1967.025634765625,0.0
195.7219696044922,1952.040771484375,-0.1320754716981132
200.8921661376953,1971.6151123046875,-0.1509433962264151
205.93081665039062,1972.050537109375,-0.11320754716981132
212.9638214111328,1951.8245849609375,-0.2641509433962264
202.5545196533203,1957.4632568359375,-0.2641509433962264
213.53041076660156,1963.7843017578125,-0.16981132075471697
201.8009490966797,1964.35498046875,-0.09433962264150944
197.3282470703125,1985.6070556640625,-0.20754716981132076
211.08074951171875,1999.688720703125,-0.20754716981132076
196.3610382080078,1996.4591064453125,-0.1320754716981132
182.95172119140625,2138.810302734375,-0.07547169811320754
188.04627990722656,2133.1357421875,-0.07547169811320754
185.8489532470703,2135.876220703125,-0.1509433962264151
166.96900939941406,2148.262451171875,-0.29056603773584905
170.8668975830078,2156.96923828125,-0.4716981132075472
163.38185119628906,2157.943603515625,-0.1320754716981132
180.8061981201172,2149.000732421875,-0.2528301886792453
150.7411651611328,2154.90576171875,0.0
159.10916137695312,2170.695556640625,0.16603773584905657
157.45620727539062,2159.5087890625,-0.018867924528301886
154.38455200195312,2153.782958984375,0.0
152.51327514648438,2158.505615234375,-0.03773584905660377
154.83468627929688,2132.383056640625,-0.39245283018867927
160.26229858398438,2141.078369140625,-0.22641509433962265
176.42987060546875,2132.97265625,-0.07547169811320754
171.34947204589844,2137.702880859375,-0.03773584905660377
178.04933166503906,2136.656494140625,-0.05660377358490566
169.8080291748047,2129.7705078125,-0.37735849056603776
176.16656494140625,2127.37890625,-0.11320754716981132
192.64486694335938,2186.02978515625,0.5547169811320756
210.6584930419922,2178.143798828125,0.4490566037735849
205.17807006835938,2189.6689453125,-0.11320754716981132
203.17666625976562,2181.083251953125,-0.30943396226415093
219.1883544921875,2194.935791015625,0.3056603773584906
232.62994384765625,2193.5361328125,0.14339622641509436
218.45123291015625,2178.048095703125,-0.1320754716981132
227.62478637695312,2176.161376953125,-0.1320754716981132
207.5074920654297,2202.479248046875,0.16226415094339625
212.8397674560547,2202.42822265625,0.06037735849056608
210.49185180664062,2195.845458984375,-0.1509433962264151
218.20281982421875,2184.12060546875,-0.11320754716981132
219.15858459472656,2189.28466796875,-0.07547169811320754
185.70675659179688,2211.28271484375,0.4603773584905661
201.4610595703125,2210.223876953125,-0.03773584905660377
186.80654907226562,2201.6630859375,0.21509433962264157
194.69186401367188,2137.488037109375,-0.2830188679245283
201.84185791015625,2141.576416015625,-0.11320754716981132
198.80416870117188,2145.741943359375,-0.11320754716981132
191.65220642089844,2143.533203125,-0.03773584905660377
200.12242126464844,2134.279052734375,-0.16981132075471697
216.98483276367188,2145.598876953125,0.0
233.874755859375,2144.0595703125,-0.16981132075471697
226.67202758789062,2141.124755859375,-0.07547169811320754
213.55165100097656,2142.103515625,-0.11320754716981132
207.4977264404297,2136.076171875,-0.24528301886792453
207.37620544433594,2146.388671875,-0.1320754716981132
207.15428161621094,2142.146484375,-0.1320754716981132
229.333984375,2169.33837890625,-0.018867924528301886
205.47801208496094,2171.355224609375,0.7471698113207547
201.84182739257812,2166.4560546875,0.17358490566037738
201.35528564453125,2159.889404296875,1.1735849056603773
193.45277404785156,2158.9541015625,0.4490566037735849
207.3997802734375,2162.728759765625,0.5811320754716981
227.31785583496094,2154.35546875,-0.1509433962264151
211.30001831054688,2152.8447265625,-0.22641509433962265
226.10618591308594,2283.05859375,0.4867924528301887
218.55166625976562,2282.89208984375,-0.09433962264150944
222.24996948242188,2276.587158203125,-0.03773584905660377
232.5290069580078,2315.915283203125,0.16226415094339625
245.6099853515625,2322.646484375,0.34716981132075475
228.2821502685547,2317.39794921875,-0.1509433962264151
222.49098205566406,2317.015869140625,-0.11320754716981132
237.60873413085938,2292.588134765625,0.14716981132075468
242.2328643798828,2300.4873046875,0.5132075471698112
227.743408203125,2290.102294921875,0.7245283018867925
225.9059295654297,2307.8828125,-0.32075471698113206
225.63623046875,2298.297119140625,-0.018867924528301886
230.64276123046875,2298.71923828125,-0.05660377358490566
268.01715087890625,2356.318115234375,-0.5509433962264151
271.1427917480469,2351.46923828125,0.26037735849056604
267.540771484375,2370.27783203125,0.4113207547169811
275.9148254394531,2358.007080078125,0.3056603773584906
277.4591979980469,2369.096435546875,0.4226415094339623
280.55999755859375,2331.314208984375,-0.03773584905660377
282.7786865234375,2338.29443359375,-0.1509433962264151
283.8555603027344,2335.418212890625,-0.05660377358490566
290.3249816894531,2335.024658203125,-0.05660377358490566
242.7226104736328,2358.240966796875,-0.05660377358490566
244.0054473876953,2365.0068359375,-0.22641509433962265
249.98480224609375,2357.660888671875,-0.07547169811320754
252.7101287841797,2363.309326171875,-0.05660377358490566
262.6283874511719,2366.065673828125,-0.05660377358490566
259.12841796875,2357.42919921875,-0.03773584905660377
255.7821807861328,2366.4833984375,-0.05660377358490566
253.0491485595703,2343.726806640625,0.10566037735849057
255.4310760498047,2352.853515625,0.0
249.44625854492188,2348.9384765625,-0.1509433962264151
249.08575439453125,2332.833251953125,0.01132075471698113
260.2114562988281,2338.521240234375,-0.09433962264150944
253.54002380371094,2339.07177734375,0.18113207547169813
255.6846160888672,2335.22119140625,0.18113207547169813
231.44659423828125,2322.32861328125,-0.018867924528301886
234.361572265625,2326.24267578125,-0.03773584905660377
226.36654663085938,2326.211669921875,-0.2641509433962264
222.5019073486328,2341.01953125,-0.11320754716981132
221.54653930664062,2356.507568359375,-0.1509433962264151
226.19186401367188,2356.1552734375,-0.05660377358490566
219.3538055419922,2348.973876953125,-0.18867924528301888
223.8578338623047,2345.9404296875,-0.1320754716981132
230.33648681640625,2342.32373046875,-0.1509433962264151
237.02474975585938,2358.000732421875,-0.07547169811320754
232.45584106445312,2364.0888671875,0.2
230.19639587402344,2356.26416015625,-0.11320754716981132
231.28147888183594,2350.079345703125,-0.07547169811320754
217.7682342529297,2333.00732421875,-0.1320754716981132
224.50094604492188,2334.782958984375,-0.24528301886792453
230.83816528320312,2334.8056640625,-0.05660377358490566
238.74679565429688,2333.995361328125,-0.22641509433962265
258.43017578125,2292.217529296875,-0.0641509433962264
253.69717407226562,2314.9560546875,-0.14716981132075468
268.12872314453125,2292.4931640625,0.4415094339622642
282.5917663574219,2291.91064453125,-0.7433962264150944
226.41807556152344,2518.974853515625,-0.1320754716981132
218.3136444091797,2536.08349609375,-0.11320754716981132
199.97845458984375,2544.25341796875,-0.22641509433962265
210.01918029785156,2542.8935546875,-0.11320754716981132
189.79302978515625,2539.05419921875,-0.05660377358490566
193.8799591064453,2542.3896484375,-0.03773584905660377
197.98394775390625,2529.185546875,-0.20754716981132076
194.80653381347656,2537.679931640625,-0.20754716981132076
233.46572875976562,2563.985595703125,-0.16981132075471697
226.05191040039062,2562.18798828125,0.0415094339622642
219.4385223388672,2577.015869140625,0.1547169811320755
198.81825256347656,2580.041748046875,-0.11320754716981132
228.62225341796875,2594.493896484375,-0.05660377358490566
222.00865173339844,2587.886474609375,-0.16981132075471697
206.2911834716797,2572.088134765625,-0.14716981132075468
213.93170166015625,2559.844482421875,0.0679245283018868
207.01243591308594,2551.2099609375,-0.11320754716981132
200.5231170654297,2563.955078125,-0.5660377358490566
194.62667846679688,2551.21533203125,0.01132075471698113
251.74415588378906,2584.402587890625,-0.02264150943396226
236.1440887451172,2589.2919921875,-0.1509433962264151
282.7628479003906,2573.364501953125,0.4867924528301888
294.14703369140625,2549.638671875,-0.015094339622641506
279.6822814941406,2564.607666015625,0.6603773584905661
291.7801513671875,2573.496337890625,0.21132075471698114
287.94232177734375,2564.3173828125,0.06037735849056608
259.6866149902344,2583.974853515625,-0.17735849056603775
265.098388671875,2586.495849609375,-0.07547169811320754
290.0413818359375,2584.251708984375,0.24150943396226415
255.1625518798828,2564.14501953125,1.328301886792453
269.03448486328125,2570.07568359375,-0.20754716981132076
269.31744384765625,2561.273681640625,0.12452830188679247
264.9377136230469,2577.64697265625,-0.2641509433962264
290.9126281738281,2544.0283203125,0.08679245283018869
244.90768432617188,2551.36083984375,-0.17358490566037743
275.2217102050781,2530.59375,-0.05660377358490566
263.87591552734375,2524.08056640625,-0.07547169811320754
287.7752990722656,2521.899169921875,-0.03773584905660377
289.8495788574219,2534.73193359375,-0.1509433962264151
280.63153076171875,2521.46435546875,-0.11320754716981132
291.70074462890625,2525.31982421875,-0.1509433962264151
273.83685302734375,2555.475830078125,-0.05660377358490566
285.9235534667969,2554.03955078125,0.0
271.7959899902344,2551.889892578125,0.2792452830188679
277.11981201171875,2542.019775390625,1.1735849056603773
278.36383056640625,2558.1845703125,0.3924528301886792
275.9383544921875,2448.356689453125,-0.21886792452830184
275.4254150390625,2467.28759765625,1.3471698113207546
273.536865234375,2458.2255859375,0.5886792452830187
266.40948486328125,2477.930419921875,0.1358490566037736
271.5621032714844,2486.198486328125,0.08679245283018869
262.0160827636719,2482.789306640625,0.16226415094339625
273.5345458984375,2476.656494140625,0.43018867924528303
222.43728637695312,2496.757080078125,-0.07547169811320754
227.6970977783203,2511.6923828125,0.10566037735849057
237.15939331054688,2509.148681640625,-0.11320754716981132
229.6042022705078,2498.08056640625,0.14339622641509436
229.06549072265625,2505.518798828125,-0.11320754716981132
235.69522094726562,2516.482177734375,-0.16981132075471697
216.0356903076172,2506.832763671875,-0.1320754716981132
220.08346557617188,2514.927734375,-0.11320754716981132
219.5626983642578,2501.35986328125,-0.24528301886792453
218.64772033691406,2510.164306640625,-0.07547169811320754
266.2806396484375,2490.145263671875,-0.20754716981132076
281.3914489746094,2496.76513671875,0.14339622641509436
269.5283508300781,2496.66455078125,-0.018867924528301886
266.243896484375,2519.65576171875,-0.11320754716981132
277.4720153808594,2522.19482421875,0.0
273.470458984375,2522.71533203125,0.10566037735849057
272.2329406738281,2503.239501953125,-0.18867924528301888
275.8857116699219,2513.898193359375,-0.11320754716981132
263.20166015625,2513.853515625,0.16226415094339625
281.8444519042969,2505.92822265625,-0.08301886792452828
255.7819366455078,2509.6533203125,-0.07547169811320754
259.53857421875,2492.532470703125,0.04905660377358492
255.8549346923828,2477.767333984375,-0.03773584905660377
252.87872314453125,2494.347900390625,0.18113207547169813
223.43096923828125,2480.1396484375,-0.2641509433962264
225.2294158935547,2491.376953125,-0.03773584905660377
228.8938751220703,2479.251220703125,-0.07547169811320754
242.62188720703125,2475.675048828125,0.03018867924528304
233.88487243652344,2479.0556640625,-0.16981132075471697
231.89703369140625,2470.086669921875,-0.03773584905660377
230.28919982910156,2475.49462890625,-0.05660377358490566
242.37330627441406,2495.468505859375,-0.11320754716981132
230.7811279296875,2484.126708984375,-0.07547169811320754
246.53199768066406,2480.4521484375,-0.11320754716981132
237.6945343017578,2501.70654296875,-0.03773584905660377
234.91009521484375,2488.953857421875,0.12452830188679247
237.95745849609375,2349.798583984375,0.10566037735849057
244.28990173339844,2346.28759765625,-0.03773584905660377
244.08595275878906,2352.9482421875,-0.1320754716981132
238.55963134765625,2342.958740234375,-0.05660377358490566
232.7429656982422,2374.512451171875,-0.49056603773584906
237.35508728027344,2413.84765625,-0.04528301886792452
229.34947204589844,2406.2177734375,-0.1320754716981132
231.1843719482422,2390.04541015625,0.09811320754716985
219.45362854003906,2379.116943359375,0.08679245283018869
220.4361572265625,2404.16552734375,-0.1509433962264151
223.458984375,2363.478515625,-0.24528301886792453
221.55685424804688,2369.52490234375,-0.1509433962264151
214.54461669921875,2372.114990234375,-0.11320754716981132
264.4520263671875,2427.282470703125,-0.007547169811320753
271.22314453125,2426.230224609375,-0.05660377358490566
280.2405700683594,2440.276611328125,0.6415094339622642
292.2769775390625,2445.7900390625,0.14339622641509436
259.5641174316406,2430.194580078125,0.03018867924528304
270.7188720703125,2442.835205078125,-0.07547169811320754
262.8851318359375,2438.81982421875,0.1547169811320755
267.37042236328125,2433.66162109375,-0.22641509433962265
255.11375427246094,2418.833984375,0.03018867924528304
247.8154754638672,2437.761962890625,-0.018867924528301886
253.94622802734375,2437.213623046875,0.3924528301886792
248.4271697998047,2429.8837890625,0.9660377358490565
236.92633056640625,2428.973876953125,-0.2528301886792453
248.7119598388672,2422.921630859375,0.7094339622641509
240.4821014404297,2451.28955078125,-0.03396226415094339
230.58609008789062,2451.17333984375,-0.03773584905660377
255.68905639648438,2448.658203125,-0.24528301886792453
250.58978271484375,2458.855712890625,-0.22641509433962265
256.28070068359375,2455.718994140625,-0.08301886792452828
212.373291015625,2432.455322265625,-0.39622641509433965
220.4353485107422,2439.803955078125,-0.22641509433962265
264.251708984375,2376.46142578125,0.3433962264150944
283.4504699707031,2386.0986328125,-0.11320754716981132
258.4239196777344,2386.248779296875,-0.05660377358490566
295.3187255859375,2387.49267578125,0.4679245283018868
268.51007080078125,2381.213134765625,-0.17735849056603775
268.20062255859375,2417.722900390625,-0.018867924528301886
264.40093994140625,2422.51416015625,-0.09433962264150944
268.7406005859375,2421.96240234375,-0.09433962264150944
273.6339111328125,2418.59033203125,-0.1320754716981132
285.794921875,2391.093505859375,0.3433962264150944
283.15985107421875,2411.921875,-0.11698113207547167
278.0072021484375,2402.98876953125,-0.08301886792452828
286.8287658691406,2402.945556640625,0.32830188679245287
262.4225769042969,2402.3359375,-0.20754716981132076
247.6520233154297,2411.8623046875,0.16603773584905657
256.11468505859375,2407.91259765625,0.9169811320754717
271.1828308105469,2393.80908203125,0.01132075471698113
266.3079528808594,2412.4150390625,-0.026415094339622636
270.67572021484375,2402.72802734375,-0.20754716981132076
241.55323791503906,2394.34912109375,-0.20754716981132076
258.8511962890625,2393.921630859375,-0.19622641509433963
252.63323974609375,2387.95458984375,0.0037735849056603765
247.65005493164062,2399.474365234375,0.8226415094339622
245.81854248046875,2389.015869140625,0.4415094339622642
322.9927062988281,2142.0751953125,0.18867924528301883
325.79400634765625,2151.220458984375,-0.026415094339622636
289.1794738769531,2164.572998046875,-0.05660377358490566
294.49261474609375,2178.46826171875,0.9245283018867925
294.031982421875,2169.960205078125,0.10566037735849057
285.8304443359375,2166.9228515625,-0.018867924528301886
294.0561218261719,2152.228759765625,-0.2830188679245283
294.04302978515625,2161.056884765625,0.10566037735849057
300.3705139160156,2159.0888671875,-0.16981132075471697
286.87371826171875,2234.92041015625,0.5849056603773585
309.9990234375,2235.65869140625,0.2905660377358491
295.63616943359375,2232.1708984375,-0.07547169811320754
300.6189880371094,2269.538330078125,0.5547169811320756
292.9494323730469,2293.94287109375,0.2905660377358491
303.021484375,2289.7041015625,-0.6226415094339622
298.9873352050781,2279.79248046875,0.969811320754717
307.0875549316406,2268.604248046875,0.890566037735849
317.95623779296875,2279.556396484375,0.18867924528301883
314.57568359375,2296.976806640625,0.11698113207547173
315.6445007324219,2267.1708984375,1.3698113207547171
319.35272216796875,2295.125,0.17358490566037738
323.5195007324219,2284.591796875,0.0830188679245284
310.1265869140625,2277.76611328125,0.8679245283018868
287.99652099609375,2248.7685546875,0.1283018867924528
292.40924072265625,2261.432861328125,0.16603773584905657
302.3007507324219,2253.79736328125,1.4
314.4251708984375,2254.30126953125,0.8113207547169812
302.90313720703125,2243.5888671875,2.2264150943396226
321.3477783203125,2239.87060546875,-0.290566037735849
282.6741943359375,2223.841552734375,0.09811320754716985
305.35943603515625,2194.21630859375,0.23018867924528305
295.0804443359375,2193.14208984375,0.12452830188679247
335.99346923828125,2351.21533203125,-0.3018867924528302
336.1758728027344,2383.318603515625,-0.13962264150943393
336.6601867675781,2376.84130859375,0.5660377358490566
336.3629455566406,2365.97900390625,-0.11320754716981132
330.03228759765625,2357.5087890625,-0.11320754716981132
332.24688720703125,2278.966796875,0.21509433962264157
333.4331970214844,2311.905029296875,1.5169811320754718
338.3406677246094,2283.08544921875,0.18490566037735867
329.8016662597656,2248.61669921875,-0.3660377358490566
336.9720153808594,2271.485107421875,0.21132075471698109
339.00537109375,2253.599609375,-0.27924528301886786
346.8399963378906,2176.95263671875,-0.29056603773584905
386.4886779785156,2324.494140625,0.7056603773584906
370.0482177734375,2328.577880859375,0.8377358490566038
355.78948974609375,2325.203857421875,-0.03773584905660377
358.9576110839844,2321.553955078125,-0.03773584905660377
341.7176208496094,2337.800048828125,-0.1509433962264151
347.485595703125,2349.757080078125,-0.1320754716981132
347.21600341796875,2338.01025390625,-0.24528301886792453
375.0244445800781,2342.62841796875,-0.4415094339622641
386.7721252441406,2340.770263671875,1.6226415094339623
396.36962890625,2343.444091796875,-0.07547169811320753
362.0789794921875,2354.72314453125,0.33584905660377357
364.0655517578125,2336.800537109375,0.0830188679245284
402.29095458984375,2587.4638671875,0.015094339622641506
387.72772216796875,2583.121337890625,0.02264150943396226
394.8902893066406,2590.160400390625,0.09811320754716985
396.7266540527344,2574.36865234375,0.8490566037735849
390.9733581542969,2552.5498046875,-0.007547169811320753
364.1808776855469,2537.03173828125,0.9396226415094341
361.9658508300781,2563.542236328125,-0.03396226415094339
346.48834228515625,2557.76025390625,0.7886792452830189
352.0084533691406,2549.277587890625,0.6150943396226415
361.73675537109375,2542.661865234375,0.04905660377358492
356.9304504394531,2538.31787109375,-0.24528301886792453
355.6775207519531,2572.033447265625,0.01132075471698113
345.5485534667969,2586.9443359375,-0.015094339622641506
367.0797119140625,2553.1171875,1.8150943396226413
367.12353515625,2572.402587890625,-0.3660377358490566
368.3492431640625,2562.13525390625,0.14339622641509436
366.857666015625,2546.227783203125,-0.24528301886792453
392.5946960449219,2404.816162109375,-0.07547169811320754
391.5420227050781,2411.625732421875,-0.018867924528301886
397.8182678222656,2411.466552734375,0.0
393.2745666503906,2527.725341796875,0.5056603773584906
391.8503112792969,2534.407958984375,0.6301886792452831
400.59930419921875,2534.520263671875,-0.07547169811320754
378.72857666015625,2417.3173828125,-0.1509433962264151
378.8360900878906,2419.98779296875,0.0
354.47601318359375,2359.561279296875,0.339622641509434
352.11651611328125,2422.436767578125,0.0
357.2454833984375,2429.146484375,-0.32075471698113206
346.0898742675781,2429.63427734375,-0.11320754716981132
356.8558349609375,2421.47412109375,0.0
364.9445495605469,2412.00927734375,-0.39622641509433965
350.396484375,2417.4404296875,-0.05660377358490566
349.2227478027344,2409.151123046875,-0.07547169811320754
358.1174621582031,2415.5751953125,-0.18867924528301888
367.7149963378906,2407.089111328125,-0.20754716981132076
370.8250732421875,2377.791259765625,0.1962264150943397
358.0987854003906,2373.08251953125,-0.24528301886792453
365.2156066894531,2366.41455078125,0.015094339622641506
393.4947509765625,2372.83056640625,0.8226415094339622
394.35009765625,2361.94921875,0.29433962264150937
388.5827331542969,2367.544677734375,-0.22641509433962265
371.568359375,2396.868408203125,0.04905660377358492
401.9201965332031,2389.755859375,-0.18867924528301888
381.3968200683594,2397.479736328125,-0.03773584905660377
375.4361572265625,2360.882568359375,-0.17358490566037743
291.92425537109375,2306.354736328125,-0.3283018867924528
298.081298828125,2311.333251953125,0.33584905660377357
306.4239501953125,2342.856689453125,-0.19622641509433963
327.1714782714844,2342.39208984375,-0.03773584905660377
316.0697326660156,2342.352294921875,-0.22641509433962265
293.1354675292969,2339.717041015625,-0.33962264150943394
321.8985595703125,2316.608642578125,1.0981132075471698
311.4522705078125,2335.88720703125,-0.2830188679245283
313.3646240234375,2308.538330078125,1.3207547169811322
314.00543212890625,2322.356689453125,0.35471698113207545
311.3320617675781,2564.559814453125,0.5547169811320756
301.5176696777344,2551.788818359375,0.7849056603773584
295.50994873046875,2560.51806640625,0.4339622641509434
300.5827331542969,2566.005615234375,0.5471698113207547
306.8266906738281,2558.525390625,-0.05283018867924527
342.2451171875,2579.760009765625,0.11698113207547173
334.6301574707031,2594.898681640625,-0.1320754716981132
332.21136474609375,2588.9111328125,-0.09433962264150944
298.8112487792969,2586.852783203125,-0.5358490566037735
321.5274353027344,2585.194580078125,0.18490566037735845
315.2981872558594,2583.99853515625,0.26792452830188684
310.5543518066406,2588.538330078125,0.690566037735849
305.0630798339844,2572.431884765625,0.11698113207547173
315.4333190917969,2578.717041015625,0.25283018867924534
327.7557373046875,2560.8935546875,-0.09433962264150944
333.718994140625,2566.67578125,-0.03773584905660377
323.16326904296875,2563.63720703125,0.12452830188679247
332.676025390625,2559.6953125,-0.07547169811320754
335.0992126464844,2408.056396484375,0.16226415094339625
344.9107666015625,2532.070068359375,-0.05660377358490566
340.82275390625,2537.46240234375,-0.3018867924528302
338.8894958496094,2416.14306640625,-0.05660377358490566
331.5771179199219,2551.207763671875,-0.18867924528301888
332.4472961425781,2537.35791015625,-0.05660377358490566
328.3958435058594,2539.0595703125,-0.1320754716981132
326.38616943359375,2549.39892578125,-0.04528301886792452
329.999267578125,2544.412109375,-0.03773584905660377
304.131591796875,2535.251953125,-0.07547169811320754
319.388427734375,2548.916748046875,-0.05660377358490566
310.984130859375,2534.60888671875,0.14339622641509436
313.3174133300781,2540.862060546875,-0.3018867924528302
306.7589111328125,2541.54052734375,-0.07547169811320754
316.7599792480469,2388.169921875,-0.20377358490566033
310.68365478515625,2399.884521484375,0.04905660377358492
293.2240295410156,2397.22314453125,0.8830188679245284
302.8232727050781,2391.396728515625,0.15849056603773592
303.6674499511719,2407.966552734375,0.2905660377358491
300.8768615722656,2415.075927734375,0.10566037735849057
311.93536376953125,2409.21875,-0.026415094339622636
319.4931335449219,2403.939208984375,0.39622641509433965
329.45025634765625,2390.054443359375,0.31320754716981125
325.7536926269531,2397.6650390625,0.16226415094339625
321.4942321777344,2395.2705078125,0.14339622641509436
320.4103088378906,2348.65966796875,-0.3584905660377358
331.51043701171875,2345.2705078125,-0.0641509433962264
325.49591064453125,2370.18408203125,-0.18867924528301888
317.2540588378906,2363.744140625,-0.2830188679245283
321.9466247558594,2357.0419921875,-0.1320754716981132
310.7692565917969,2380.081787109375,-0.018867924528301886
315.15081787109375,2374.34033203125,0.08679245283018869
308.58636474609375,2371.07421875,-0.3018867924528302
302.1714172363281,2381.22998046875,0.04905660377358492
307.0367126464844,2361.017578125,0.12452830188679247
386.9393615722656,2230.2578125,-0.1320754716981132
403.1888122558594,2266.15234375,0.43018867924528303
378.5220031738281,2259.778564453125,-0.6188679245283019
383.7812805175781,2271.645263671875,-0.07169811320754715
383.64508056640625,2247.999267578125,-0.5471698113207547
386.371337890625,2236.80908203125,-0.3471698113207547
395.2472229003906,2264.386474609375,0.690566037735849
403.220703125,2253.535888671875,0.24150943396226415
392.6796875,2286.0595703125,-0.11320754716981132
386.6580810546875,2287.620849609375,-0.1320754716981132
385.1970520019531,2295.114990234375,-0.11320754716981132
394.4408264160156,2315.327392578125,0.19245283018867926
403.7318420410156,2369.34619140625,0.9094339622641509
393.495849609375,2322.7373046875,-0.09056603773584904
403.1755065917969,2274.9921875,-0.20754716981132076
400.51971435546875,2284.23681640625,-0.11320754716981132
394.7555847167969,2275.21826171875,-0.11320754716981132
364.53424072265625,2278.094482421875,-0.3660377358490566
374.47216796875,2297.05517578125,0.0679245283018868
367.7841796875,2310.1357421875,0.21132075471698114
368.2825927734375,2272.5703125,-0.2641509433962264
