rank,tile_id,x0,y0,x1,y1
143,1488,1059.7446595251558,2482.57000018768,1177.2571199059485,2568.0502672024068
144,1491,942.2321991443633,2397.089733172953,1059.7446595251558,2482.57000018768
145,1495,1647.306961429119,2226.129199143499,1764.8194218099115,2311.609466158226
146,1498,1529.7945010483263,2226.129199143499,1647.306961429119,2311.609466158226
147,1501,1647.306961429119,2140.6489321287722,1764.8194218099115,2226.129199143499
148,1510,1294.769580286741,2226.129199143499,1412.2820406675337,2311.609466158226
149,1512,1059.7446595251558,2311.609466158226,1177.2571199059485,2397.089733172953
150,1514,1059.7446595251558,2226.129199143499,1177.2571199059485,2311.609466158226
151,1517,1177.2571199059485,2140.6489321287722,1294.769580286741,2226.129199143499
152,1521,942.2321991443633,2140.6489321287722,1059.7446595251558,2226.129199143499
153,1522,1059.7446595251558,2055.1686651140453,1177.2571199059485,2140.6489321287722
154,1523,942.2321991443633,2055.1686651140453,1059.7446595251558,2140.6489321287722
155,1525,707.2072783827781,2653.530534217134,824.7197387635707,2739.010801231861
156,1526,824.7197387635707,2568.0502672024068,942.2321991443633,2653.530534217134
157,1527,707.2072783827781,2568.0502672024068,824.7197387635707,2653.530534217134
158,1535,707.2072783827781,2397.089733172953,824.7197387635707,2482.57000018768
159,1536,589.6948180019855,2482.57000018768,707.2072783827781,2568.0502672024068
160,1543,237.15743685960769,2568.0502672024068,354.6698972404003,2653.530534217134
161,1548,354.6698972404003,2482.57000018768,472.1823576211929,2568.0502672024068
162,1557,707.2072783827781,2311.609466158226,824.7197387635707,2397.089733172953
163,1559,707.2072783827781,2226.129199143499,824.7197387635707,2311.609466158226
164,1560,589.6948180019855,2311.609466158226,707.2072783827781,2397.089733172953
165,1561,472.1823576211929,2311.609466158226,589.6948180019855,2397.089733172953
166,1562,589.6948180019855,2226.129199143499,707.2072783827781,2311.609466158226
167,1564,824.7197387635707,2140.6489321287722,942.2321991443633,2226.129199143499
168,1567,707.2072783827781,2055.1686651140453,824.7197387635707,2140.6489321287722
169,1588,1764.8194218099115,1969.6883980993184,1882.3318821907042,2055.1686651140453
170,1592,1529.7945010483263,1969.6883980993184,1647.306961429119,2055.1686651140453
171,1594,1529.7945010483263,1884.2081310845913,1647.306961429119,1969.6883980993184
172,1597,1647.306961429119,1798.7278640698642,1764.8194218099115,1884.2081310845913
173,1600,1529.7945010483263,1798.7278640698642,1647.306961429119,1884.2081310845913
174,1603,1412.2820406675337,1713.2475970551372,1529.7945010483263,1798.7278640698642
175,1606,1294.769580286741,1884.2081310845913,1412.2820406675337,1969.6883980993184
176,1608,1059.7446595251558,1969.6883980993184,1177.2571199059485,2055.1686651140453
177,1609,942.2321991443633,1969.6883980993184,1059.7446595251558,2055.1686651140453
178,1610,1059.7446595251558,1884.2081310845913,1177.2571199059485,1969.6883980993184
179,1621,1647.306961429119,1627.7673300404103,1764.8194218099115,1713.2475970551372
180,1622,1764.8194218099115,1542.2870630256832,1882.3318821907042,1627.7673300404103
181,1623,1647.306961429119,1542.2870630256832,1764.8194218099115,1627.7673300404103
182,1627,1412.2820406675337,1542.2870630256832,1529.7945010483263,1627.7673300404103
183,1631,1647.306961429119,1371.3265289962292,1764.8194218099115,1456.806796010956
184,1637,1177.2571199059485,1627.7673300404103,1294.769580286741,1713.2475970551372
185,1641,942.2321991443633,1627.7673300404103,1059.7446595251558,1713.2475970551372
186,1642,1059.7446595251558,1542.2870630256832,1177.2571199059485,1627.7673300404103
187,1644,1294.769580286741,1456.806796010956,1412.2820406675337,1542.2870630256832
188,1647,1177.2571199059485,1371.3265289962292,1294.769580286741,1456.806796010956
189,1648,1059.7446595251558,1456.806796010956,1177.2571199059485,1542.2870630256832
190,1654,824.7197387635707,1884.2081310845913,942.2321991443633,1969.6883980993184
191,1655,707.2072783827781,1884.2081310845913,824.7197387635707,1969.6883980993184
192,1659,472.1823576211929,1884.2081310845913,589.6948180019855,1969.6883980993184
193,1691,472.1823576211929,1456.806796010956,589.6948180019855,1542.2870630256832
194,1693,472.1823576211929,1371.3265289962292,589.6948180019855,1456.806796010956
195,1710,3645.0187879025934,1285.8462619815023,3762.531248283386,1371.3265289962292
196,1714,3409.993867141008,1285.8462619815023,3527.506327521801,1371.3265289962292
