x,y,is_target
6221.254174804687,3737.3292236328125,False
776.0920745849609,4145.850512695312,False
503.57908630371094,3096.5744873046874,False
49.84414539337158,2972.363879394531,False
7131.214453125,2962.46083984375,False
1668.0738464355468,2791.2526611328126,False
2873.90810546875,2506.004406738281,False
2036.4790161132812,1706.3640014648438,False
3690.0147705078125,4513.312402343749,False
612.1165740966796,89.63693962097167,False
1303.4281005859375,2818.143664550781,False
6555.1165771484375,3504.5416992187497,False
3517.4739013671874,1897.8831542968749,False
3287.022009277344,4919.038818359375,False
4220.055346679687,4799.6212890625,False
6536.623266601562,3926.567529296875,False
6017.59326171875,4517.193432617188,False
7457.062451171875,1268.5795532226562,False
3198.307409667969,1119.093896484375,False
7444.49755859375,4964.588525390624,False
2485.4014526367187,3443.1063720703123,False
535.6423065185546,4624.117456054687,False
211.08166885375977,4814.339819335937,False
2983.5321655273438,3094.47314453125,False
1133.1154724121093,1501.573663330078,False
257.7157043457031,4542.390869140625,False
2449.7087158203126,1498.3362548828125,False
1560.9586975097657,5388.2927734375,False
18.645748233795164,4274.052758789062,False
2589.797473144531,1780.7800903320312,False
5627.40673828125,2019.0621093749999,False
7476.642333984375,1896.1804565429686,False
2788.35361328125,2885.262951660156,False
2912.5936889648438,1534.1497680664063,False
732.3065948486328,399.2694717407226,False
7230.962451171875,3153.3225708007812,False
5585.981274414063,2003.611865234375,False
2317.8736328125,1487.9883972167968,False
540.1202667236328,4811.689379882812,False
2065.831823730469,599.9990417480468,False
501.14545288085935,2044.9536987304687,False
3845.80009765625,3902.42138671875,False
7174.893994140625,1399.0693908691405,False
6078.578686523438,552.8852600097656,False
2942.825549316406,1555.9146240234375,False
1903.3598022460938,643.5375732421875,False
368.60231323242186,1672.4840515136718,False
6665.52568359375,2843.71318359375,False
1839.3132568359374,267.0851333618164,False
3689.4295654296875,3064.673132324219,False
1103.2569396972656,1621.464025878906,False
2987.5476684570312,1748.9980590820312,False
2574.7545898437497,1575.8243591308594,False
98.20873489379882,1454.6588928222657,False
5137.065478515625,3376.798693847656,False
5796.956005859375,4392.935717773437,False
6762.401611328125,3303.5768798828126,False
2559.603173828125,1635.6854431152344,False
6817.379345703125,4017.618798828125,False
2810.2139282226562,1068.3444763183593,False
646.3781524658203,3513.5575927734376,False
735.6521209716797,1559.4203552246092,False
1206.976965332031,4982.496630859375,False
2016.0163452148438,3411.351110839844,False
1058.7847778320313,3397.1341552734375,False
5490.543041992188,1509.441143798828,False
986.6668640136719,2965.562841796875,False
2629.6771240234375,4145.440869140625,False
1902.6438598632812,440.70985107421876,False
1674.6653930664063,634.4415252685546,False
863.2600311279297,3972.2878173828126,False
7148.484228515625,2235.095751953125,False
2429.1883544921875,2192.5175170898438,False
4166.510327148438,2953.8846801757813,False
3687.3336181640625,1217.2299865722655,False
7404.491113281249,1852.184033203125,False
3587.425830078125,1108.0093444824217,False
4534.7599609375,1819.6843994140625,False
33.27122058868408,2671.2391357421875,False
5044.720117187499,2393.562854003906,False
6390.131079101562,3760.2958251953123,False
2629.5607055664063,987.9437316894531,False
1551.2995971679686,4422.818530273437,False
2006.6850219726562,4620.198657226562,False
501.49787292480465,2653.809155273437,False
5179.615283203125,2376.907336425781,False
3983.1444091796875,3064.893310546875,False
7356.4943359375,1044.733526611328,False
1660.8887939453125,3169.976635742187,False
5430.168969726562,2084.3155883789063,False
5531.461743164063,294.5889678955078,False
5443.796777343749,1228.5660522460937,False
261.5912353515625,402.9490005493164,False
1085.7229919433594,3236.146313476562,False
304.38918151855466,4067.5787109375,False
6636.780078125,4531.5438232421875,False
1042.507568359375,2386.5165283203123,False
957.4990600585937,3393.5590087890623,False
2064.4505737304685,230.92667083740233,False
6374.231762695313,1692.1827392578125,False
1595.5728515624999,1499.4819702148436,False
1373.1521728515625,2862.315234375,False
4062.1840332031247,3968.7890380859376,False
120.9353271484375,4479.697973632812,False
4297.414477539062,2962.984411621094,False
2243.418322753906,3518.1977294921876,False
2772.974755859375,2693.522998046875,False
7209.856884765625,2288.9449951171873,False
6083.2254638671875,3576.7547607421875,False
1628.5435546874999,1224.1314636230468,False
7063.851123046875,2930.694372558594,False
7067.7798828125,3795.8322998046874,False
2869.8859619140626,2712.4657958984376,False
1375.0848022460937,1536.065069580078,False
6330.7701171875,4778.062915039062,False
2014.79052734375,2122.065051269531,False
1324.4106079101562,2953.342431640625,False
2173.6075073242187,3070.641809082031,False
194.99187545776365,4830.067724609375,False
196.2703773498535,1761.9281860351562,False
6772.777172851563,3649.9672363281247,False
5085.077685546875,3183.560864257812,False
307.59157104492186,1883.185791015625,False
2276.9395751953125,3005.7448486328126,False
7043.479345703125,3409.6587890625,False
6331.0784912109375,4051.676904296875,False
5622.988232421875,2881.3736206054687,False
4381.4366455078125,4191.947241210937,False
4270.91962890625,4545.178271484375,False
888.1237243652344,4600.1435546875,False
4377.37548828125,617.2141357421875,False
1512.9217651367187,1711.755255126953,False
1094.5276306152343,2207.2072021484373,False
6277.006372070312,3595.24599609375,False
3652.628466796875,3103.2599365234373,False
2586.8940673828124,2857.264208984375,False
283.79382781982423,1831.0323974609375,False
1940.496252441406,1192.1456481933594,False
4195.565966796875,2913.5248291015623,False
3308.795373535156,1014.0220886230469,False
887.145166015625,4334.684985351562,False
7153.194921875,136.06512222290038,False
7234.108447265625,163.17788619995116,False
6657.993139648437,4219.924609375,False
1831.9734985351563,807.9655700683594,False
228.66348876953126,4196.94306640625,False
5521.396215820312,1036.5959594726562,False
1077.102423095703,1668.9673217773436,False
587.0673065185547,341.9255996704101,False
1298.5989135742186,3511.8800048828125,False
3740.2490234375,1615.073876953125,False
1084.6298828125,3290.832275390625,False
546.32919921875,3772.5075195312497,False
1462.3318237304686,4593.433203125,False
1664.503887939453,1099.1867553710938,False
1799.430078125,2858.962756347656,False
6790.189306640625,3215.8666748046876,False
5020.06845703125,182.72865142822266,False
7134.887548828125,2016.0325317382812,False
6791.475927734375,4098.507836914062,False
1311.0722900390624,1676.3973510742187,False
5793.537329101562,4240.861254882812,False
988.8350280761719,4019.91396484375,False
2878.1610107421875,723.4903869628906,False
3744.9526611328124,2120.521728515625,False
1163.5531921386719,3156.9595581054687,False
3859.8553955078123,3947.4875732421874,False
6043.35888671875,4049.0426513671873,False
6594.5743408203125,987.1505920410156,False
1864.947314453125,2037.611242675781,False
329.3609924316406,307.95703887939453,False
4651.251879882812,3574.680810546875,False
3837.8803222656247,4461.454516601562,False
360.95358428955075,4427.489794921875,False
1022.4866027832031,3265.2637939453125,False
6918.819873046875,4227.093994140625,False
552.6513854980468,5250.958422851562,False
2124.2792846679686,1291.3552368164062,False
5484.545312499999,1034.0464782714844,False
1977.6258544921875,1232.784716796875,False
1146.211199951172,771.0124114990234,False
1222.3400512695312,4508.196215820312,False
1317.253466796875,1981.46953125,False
1815.1955444335938,3305.5881591796874,False
3603.3795166015625,3203.780322265625,False
7152.12412109375,1835.7891601562499,False
7028.342041015625,2866.0817138671873,False
5099.275341796875,2902.9299194335936,False
2374.5735717773437,1585.8860473632812,False
1881.3106445312499,3184.7296142578125,False
601.5564239501953,1976.6141967773438,False
1615.9143310546874,3397.7152099609375,False
6262.620703125,4674.081518554687,False
717.0175415039063,253.39263153076172,False
3033.7927734375,1964.3809204101562,False
7382.345458984375,948.8883483886718,False
3069.57744140625,1357.7052490234375,False
1155.3963256835937,758.295977783203,False
4616.458740234375,539.4911712646484,False
7133.121142578125,890.0827087402344,False
5624.668310546875,4096.36748046875,False
871.6663879394531,4902.68212890625,False
15.522851657867431,1132.290478515625,False
4410.61181640625,3030.187744140625,False
358.9770904541015,3315.8265502929685,False
2773.9905639648437,2669.4378662109375,False
5999.957421874999,3532.1197998046873,False
1050.5848510742187,1626.6423645019531,False
180.7054916381836,5146.08759765625,False
4041.088427734375,4255.810546875,False
1122.331201171875,3480.047131347656,False
187.37225112915038,3842.6130126953126,False
7191.84501953125,2202.7380615234374,False
827.6263854980468,2585.2058959960937,False
2276.3089233398437,2654.4101318359376,False
2454.9633178710938,4696.42265625,False
5205.380908203125,1050.18828125,False
3306.45517578125,1478.0247619628906,False
1038.0613586425782,1806.614404296875,False
284.8777801513672,1780.616357421875,False
1347.5346130371092,2647.0126831054686,False
7429.044824218749,3094.6669677734376,False
6198.7744140625,681.7281707763672,False
7431.74091796875,1964.93603515625,False
3877.1060791015625,4525.068798828125,False
1465.9456726074218,1440.4457763671874,False
2216.45634765625,2900.537841796875,False
2779.1891357421873,954.8160400390625,False
2360.8380615234373,1631.1146179199218,False
982.1756225585938,2493.671728515625,False
4404.141357421875,620.1956726074219,False
6819.859204101563,5334.829516601562,False
5283.16669921875,355.95436096191406,False
907.2061828613281,1239.9874084472656,False
3093.2502319335936,1906.3960205078124,False
2945.4622924804685,706.1789001464844,False
1994.8445800781249,2381.608898925781,False
5774.171606445312,2829.287878417969,False
2368.9578857421875,3353.083776855469,False
2906.34755859375,1213.6226745605468,False
3727.7194091796873,3606.738842773437,False
6592.468432617187,1261.9451538085937,False
3024.9505737304685,797.5798919677734,False
1044.3756591796875,692.5136352539063,False
4320.146997070312,3004.7678466796874,False
453.1613861083984,1667.0131103515625,False
2172.5064086914062,1908.6996948242188,False
1312.4261474609375,465.1457946777344,False
6356.8810546875,4827.357104492187,False
7160.01318359375,2114.5960083007812,False
1711.8318298339843,1994.998974609375,False
736.4943908691406,4975.8501953125,False
4320.957568359375,3337.3882446289062,False
5624.500634765624,4183.41943359375,False
5066.805590820312,3867.724951171875,False
6782.630200195313,4276.65546875,False
1292.1453674316406,379.1179763793945,False
4433.91376953125,511.4676818847656,False
1327.3206542968749,3050.0936401367185,False
5153.05859375,2917.017590332031,False
1386.4187927246094,1635.529699707031,False
1047.5408508300782,4034.4353515625,False
6357.846850585937,3262.0538818359373,False
287.2092620849609,2336.9237182617185,False
2606.0807006835935,2792.2261352539062,False
1595.5709838867188,888.4464172363281,False
248.1107406616211,4683.749853515625,False
7404.43798828125,1367.6419067382812,False
136.80710830688477,2604.945568847656,False
13.529632234573365,2440.090185546875,False
3318.0611206054687,2007.1394897460937,False
3333.797119140625,958.3264404296875,False
268.89792022705075,862.6588470458984,False
1781.35927734375,827.5900177001953,False
3250.804455566406,1820.5395874023436,False
4590.910180664062,418.3497512817383,False
3070.3367553710937,4923.3116455078125,False
3566.80087890625,4410.695239257812,False
57.14324607849121,5007.8177490234375,False
15.006526851654053,4778.318994140624,False
2006.4094360351562,3438.336743164062,False
5160.533862304687,2892.2341552734374,False
5569.660693359375,3360.9460693359374,False
3145.814306640625,4070.4462158203123,False
293.571240234375,5012.153247070312,False
4134.187084960938,3586.5770751953123,False
1468.6282775878906,4870.642358398437,False
5550.270068359375,4207.147631835937,False
7373.539990234375,2352.8203369140624,False
150.24127426147462,318.11903686523436,False
1933.325830078125,3326.5524047851563,False
3193.676611328125,942.1648193359375,False
5769.14755859375,4177.632958984374,False
2076.3646850585938,2998.507189941406,False
2030.1768554687499,2905.4425659179688,False
6829.605981445312,4623.207690429687,False
2893.9989013671875,3240.4386474609373,False
327.0238296508789,4746.115698242187,False
1023.4864318847656,4767.542919921875,False
3064.6681518554688,1611.9298522949218,False
1297.1465881347656,3497.4864501953125,False
2171.5279541015625,3470.7907226562497,False
685.3066894531249,2712.2499755859376,False
5341.1646728515625,3425.806298828125,False
325.67090606689453,3234.483251953125,False
3721.837890625,915.9587341308594,False
223.51907958984376,5271.840283203125,False
1162.7333862304688,1497.149346923828,False
3600.1803955078126,4246.728662109374,False
6421.0494140625,3499.5234619140624,False
4202.551904296874,4848.314501953125,False
5230.8369140625,1248.8593872070312,False
47.11839904785156,2353.448291015625,False
3737.039111328125,944.7823669433593,False
1839.3564208984374,1400.9962097167968,False
4298.593603515625,3266.656042480469,False
6177.778833007812,4118.388208007812,False
906.9260314941406,4383.114648437499,False
5890.4833984375,490.5056671142578,False
3802.7883544921874,4431.9178466796875,False
380.0246551513672,2366.872521972656,False
1540.2011413574219,4483.813916015625,False
851.3054016113281,2050.201037597656,False
7237.57734375,3910.649951171875,False
2398.148828125,1987.0960083007812,False
5337.984643554687,1344.5898071289062,False
1380.3293395996093,4990.86962890625,False
5835.770043945312,2887.223181152344,False
969.6416503906249,1086.9547241210937,False
3790.346728515625,2895.6457763671874,False
2235.9955566406247,3315.1732788085938,False
20.18491735458374,3768.765942382812,False
6979.493603515625,1359.3715270996092,False
5800.395434570312,4339.775439453125,False
1139.595684814453,2293.764013671875,False
1961.6105346679688,396.64388275146484,False
2298.779553222656,271.50018920898435,False
240.03895721435546,337.1728057861328,False
515.0060974121094,5396.5806884765625,False
458.0337371826172,4759.868432617187,False
761.3266448974609,52.02057456970215,False
964.66865234375,3190.5611206054687,False
704.6206359863281,2234.215869140625,False
6681.830908203125,2869.3084350585937,False
3816.2555419921873,3915.70595703125,False
4143.503881835937,4352.8031005859375,False
59.881822967529295,831.1368896484374,False
6185.011303710938,4112.3033203125,False
106.68160820007324,2034.90166015625,False
7464.34638671875,1371.8492614746094,False
4240.747534179687,4847.8284912109375,False
4258.6759765625,4371.974584960937,False
943.2663330078125,1962.8498413085938,False
3610.030517578125,2432.8307373046873,False
6893.729516601562,3365.7682006835935,False
5981.3790283203125,4430.225317382812,False
1828.6876342773437,3471.4354858398438,False
5774.230126953124,4445.843237304687,False
788.6973815917969,2696.4579467773438,False
6538.211206054687,3583.2874755859375,False
3463.3077758789063,2775.606518554687,False
5437.362841796875,3577.80107421875,False
84.00390625,5420.2918701171875,False
6166.7645263671875,1380.7406433105468,False
1151.3107849121093,3394.500939941406,False
7119.698779296875,3374.57138671875,False
5784.478271484375,4462.345190429687,False
6219.4001953125,3003.247766113281,False
3519.464428710937,2442.83193359375,False
5540.777294921875,2813.8708374023436,False
7033.692724609375,3989.1126708984375,False
6448.618798828124,3750.2958740234376,False
6485.949487304687,3763.3588134765623,False
6689.461401367187,600.6305755615234,False
1082.6707946777344,3325.142724609375,False
3680.5751220703123,3923.011474609375,False
7404.508544921875,2094.3140869140625,False
3838.223974609375,2378.8407958984376,False
2361.8932983398436,1299.716925048828,False
2392.986157226562,1487.4216613769531,False
4636.486865234375,447.73251953125,False
242.48231811523436,909.7962341308594,False
2560.1863037109374,3102.0575683593747,False
2142.3127319335936,3741.083251953125,False
742.5340393066406,991.7659301757812,False
338.79423370361326,2278.2544189453124,False
1819.2537963867187,2323.8968872070313,False
535.5828002929687,4564.907983398437,False
2279.1104370117187,1768.9759643554687,False
2638.028125,841.3457611083984,False
2127.6367431640624,2514.6475952148435,False
7027.187402343749,5267.359106445312,False
5868.3763427734375,572.9216857910156,False
5509.8988037109375,2809.9159301757813,False
1032.8772094726562,2489.346398925781,False
7122.90703125,3774.28720703125,False
2898.5892333984375,667.8127929687499,False
7388.258935546874,255.5284225463867,False
870.0375152587891,339.59562225341796,False
5285.0509765625,214.3843681335449,False
4721.1129150390625,2885.576513671875,False
1044.0088684082032,3401.9606445312497,False
7504.647509765625,5239.233984375,False
1078.1260131835936,1162.301641845703,False
1125.8181518554686,4706.461206054687,False
5274.984204101563,979.7994201660156,False
2342.9469726562497,658.4652313232422,False
259.52760925292966,2588.0821166992187,False
6674.934619140625,1330.8347900390625,False
674.502392578125,1343.8925415039062,False
5522.921484375,3793.2046875,False
6176.13984375,4329.75390625,False
1116.3544311523438,3503.369213867187,False
2582.010302734375,263.66588592529297,False
6712.730981445312,3817.362451171875,False
4649.011083984375,1066.9122802734375,False
6592.934521484375,4632.914624023438,False
173.70767364501953,197.1444366455078,False
425.0079376220703,5275.023217773437,False
6851.989038085937,2628.1576660156247,False
2273.5406127929687,3558.6333251953124,False
5290.258471679687,4109.24365234375,False
5873.453100585937,125.02374725341797,False
2759.951037597656,600.6394989013671,False
390.55152435302733,3035.836010742187,False
529.9743774414062,2999.3849975585936,False
7357.841552734375,3043.8722045898435,False
6479.877465820312,3453.2897705078126,False
259.91149444580077,2122.5826049804687,False
5915.529760742187,4444.99365234375,False
1142.2484069824218,398.1589050292969,False
458.74277954101564,728.4533721923827,False
1737.8375549316406,1834.900146484375,False
4363.527294921875,543.0999877929687,False
2821.472692871094,696.7884338378906,False
6190.8720703125,3331.373291015625,False
1539.8363220214844,3323.203662109375,False
1017.1210815429687,5424.069555664062,False
1197.2931701660157,3486.3268798828126,False
2577.679162597656,4980.831494140625,False
2597.300341796875,1798.9349365234375,False
306.0030090332031,5411.85869140625,False
7496.522705078125,3108.775390625,False
154.20256271362305,963.732012939453,False
5590.879565429687,4002.9442626953123,False
1616.0767150878905,5409.550244140625,False
7297.800341796875,2144.1135864257812,False
4910.67412109375,4210.700366210937,False
1771.7301635742188,2851.384143066406,False
3107.1764526367188,1948.2635009765625,False
6837.407470703125,2349.2671875,False
441.07041625976564,1788.1356201171875,False
2519.071496582031,472.4269805908203,False
4292.743212890625,3175.00234375,False
503.17457885742186,3522.347705078125,False
1025.2123718261719,2252.9409790039062,False
40.55924491882324,1909.6169311523438,False
5076.53037109375,955.781005859375,False
7162.20625,3753.574267578125,False
5684.613232421875,3217.3651733398438,False
4110.9639892578125,5229.297119140625,False
872.4705261230469,1333.9797485351562,False
464.886083984375,3788.2254638671875,False
3947.063818359375,3955.7725830078125,False
5811.097216796875,4283.540551757812,False
2588.0603271484374,202.2353057861328,False
1622.934716796875,2148.5426757812497,False
3036.4481933593747,2956.2829833984374,False
6971.838623046875,2844.511303710937,False
1189.9546569824217,278.86295623779296,False
929.9678588867188,3973.87451171875,False
5605.747094726562,3999.2487548828126,False
7048.479736328125,4608.055859375,False
1016.9196838378906,514.4880767822266,False
4502.404345703125,530.8466857910156,False
3268.340893554687,3827.140771484375,False
7345.152978515624,1651.8954162597656,False
7252.220751953125,1119.3521545410156,False
541.1154266357422,5071.678979492187,False
1271.3024169921875,838.9244232177734,False
3012.9609252929686,3113.2422485351562,False
1688.214239501953,3067.823486328125,False
1956.7620483398437,5349.2122802734375,False
1930.863818359375,673.1833984374999,False
5746.606372070312,3507.4677246093747,False
2219.4311401367186,3080.65068359375,False
4939.122973632812,4053.871630859375,False
3910.4992919921874,2239.8002197265623,False
236.72588195800782,63.80214576721191,False
612.7094055175781,935.6738159179687,False
2782.5519897460936,3586.047900390625,False
1421.1632690429688,3371.9742797851563,False
790.8817840576172,4254.1026611328125,False
1490.6679931640624,1347.4005554199218,False
1946.559973144531,1014.8206237792969,False
328.265315246582,2389.1787963867187,False
5850.689868164062,2911.428259277344,False
1901.7567138671875,1265.5525695800782,False
3374.059228515625,1939.6831909179687,False
1877.356982421875,2475.246691894531,False
1769.6738525390624,3669.9443115234376,False
4116.90693359375,3880.142919921875,False
5691.32275390625,2971.8212158203123,False
510.0343963623047,903.5875610351562,False
1409.8983825683592,4913.492236328125,False
2060.914025878906,4449.982421875,False
5939.950244140625,465.5083831787109,False
4619.945483398437,2944.1885375976562,False
7014.29462890625,2685.2666259765624,False
2841.6552124023438,2289.271630859375,False
1970.3603881835936,661.4865081787109,False
3047.2390014648436,4462.220263671875,False
2740.0677612304685,1296.969677734375,False
6063.496997070312,1895.0781127929688,False
3877.19365234375,3047.689111328125,False
6755.124731445312,1291.6418212890624,False
5930.348315429687,2591.6261352539063,False
4574.79462890625,248.97417755126952,False
89.46249999999999,4249.812817382813,False
5593.849169921875,1044.2256225585936,False
4359.8919677734375,4132.722412109375,False
7517.194970703124,2415.6215576171876,False
4097.4461669921875,591.1869323730468,False
69.55404891967773,4832.951831054687,False
2432.5196655273435,1897.5430297851562,False
6283.06552734375,2833.978857421875,False
1435.099139404297,308.7528762817383,False
194.67547302246092,801.4986389160156,False
3906.731982421875,4176.723608398437,False
1572.0676330566405,738.3106018066406,False
768.7915374755859,4783.326025390625,False
688.8885284423828,5235.680834960937,False
6120.109155273437,4432.6400146484375,False
1608.1552795410155,1438.784582519531,False
1767.6590454101563,1409.972674560547,False
1846.9412597656249,596.9533294677734,False
2226.6476318359373,2781.6434692382813,False
1880.9537109374999,1096.2134155273436,False
3771.9252197265623,3130.762707519531,False
5569.3323974609375,131.4836097717285,False
4591.777197265625,2505.797717285156,False
2919.334130859375,3010.2397216796876,False
7344.983642578125,5224.306689453125,False
5268.395043945312,190.97143096923827,False
1859.4270874023437,3012.4956665039062,False
6747.564379882812,1798.9164672851562,False
7504.189306640625,1240.653338623047,False
4473.105908203125,3872.1662841796874,False
2411.686572265625,5245.72685546875,False
3871.4665283203126,3976.7436767578124,False
5920.9617919921875,3055.1782836914062,False
7156.2197265625,5205.292919921875,False
774.8722229003906,2655.028955078125,False
6528.542871093749,4820.104296875,False
405.6699447631836,1385.578546142578,False
7248.455517578125,2953.9593872070313,False
5659.007397460938,262.7969497680664,False
4834.706201171874,354.6125915527344,False
5142.3609619140625,3381.778125,False
1715.8573974609374,793.8900909423828,False
462.32762756347654,734.1740631103515,False
4555.628955078125,252.87938385009764,False
2557.522998046875,3217.854296875,False
1727.8888610839842,3170.44521484375,False
1345.5564331054686,4914.690454101562,False
1187.8868286132813,1290.2355651855469,False
962.7808471679688,689.1610534667968,False
5907.78388671875,3553.161450195312,False
7200.001367187499,3476.296838378906,False
7467.966357421875,2036.4516235351562,False
2517.410925292969,647.8393493652344,False
7501.286523437499,2450.0067138671875,False
297.7055221557617,1947.8447265625,False
5645.3048828125,379.4566482543945,False
215.88697814941406,194.15929412841797,False
1398.1012084960937,3062.8278686523436,False
390.34831085205076,4545.11435546875,False
836.3900909423828,578.4301361083984,False
2658.0823974609375,3349.9224243164062,False
5555.509521484375,3399.452978515625,False
6618.308349609375,2529.4578491210937,False
4819.862744140625,2778.3244018554688,False
7315.241113281249,3655.4586181640625,False
429.76291046142575,4829.9390625,False
4471.503442382812,3204.782019042969,False
6001.9359130859375,4199.538305664062,False
717.4066925048828,377.8138198852539,False
150.34731674194336,1053.5795654296874,False
6648.095703125,3992.7849365234374,False
946.7387573242187,4550.314379882812,False
4294.05224609375,5083.704736328124,False
359.33451690673826,1601.6525512695312,False
1806.689111328125,3385.606652832031,False
525.8861907958984,2124.0381469726562,False
5955.364794921875,4562.885498046875,False
428.4926055908203,1995.553466796875,False
4851.08447265625,557.5260711669922,False
2392.2154296875,1418.2642211914062,False
6897.598095703125,2631.235595703125,False
942.9311889648437,3064.2226074218747,False
5822.592553710937,4584.466699218749,False
4175.4490234375,3246.630615234375,False
7065.483056640624,1121.7475524902343,False
112.11735534667969,2287.0619628906247,False
3410.151025390625,1460.8711975097656,False
3513.42685546875,4415.925561523437,False
4099.763330078124,4059.873095703125,False
2141.0889892578125,3456.6752441406247,False
6314.237451171874,3855.5539306640626,False
1176.1021057128905,3796.3602294921875,False
1183.054113769531,4248.330712890624,False
2111.6334594726563,2245.0473510742186,False
606.9075225830078,5013.02109375,False
2597.940539550781,2774.7700073242186,False
1302.6607971191406,518.3303527832031,False
5693.378442382812,3375.437365722656,False
6701.651513671874,2546.128515625,False
7262.452294921874,1980.429443359375,False
2852.58671875,982.5728149414062,False
2743.566125488281,3387.8190185546873,False
3751.02177734375,2277.6362182617186,False
2086.438928222656,1313.4420593261718,False
756.8801757812499,4885.64892578125,False
3267.632421875,2416.9021606445312,False
6614.648950195312,3521.76416015625,False
5636.994970703125,3545.4475341796874,False
3061.7321655273436,2291.7975585937497,False
987.5186279296875,2124.9076538085938,False
6498.931909179687,1449.4969482421875,False
687.1052093505859,3896.958642578125,False
6666.476538085937,1859.331005859375,False
1006.0011474609374,1624.5547180175781,False
158.881103515625,5391.53671875,False
1305.8251586914062,899.7750122070312,False
2640.7374999999997,1249.7311767578124,False
6418.92109375,3364.083349609375,False
1323.9061279296875,1499.8859069824218,False
362.85594177246094,4697.952905273437,False
741.4634460449219,5078.445361328125,False
2127.0982299804687,3234.984411621094,False
7230.39384765625,3385.357214355469,False
7128.34736328125,5027.667407226562,False
2278.2303466796875,415.5562530517578,False
189.75121612548827,234.8739517211914,False
1083.320849609375,4914.0811767578125,False
696.2426574707031,2449.3700439453123,False
2087.330432128906,2586.036389160156,False
760.6038543701171,4723.84345703125,False
5818.378662109375,138.760009765625,False
1014.4923278808593,3650.9591796874997,False
2059.489611816406,3157.317529296875,False
2198.6864501953123,2801.1662841796874,False
2076.0189575195313,3472.8881225585938,False
2199.5605224609376,3420.06796875,False
5874.953881835937,534.6376525878906,False
346.2012542724609,903.1945190429688,False
1580.8541137695313,1691.2208862304688,False
6182.709497070312,3314.5698120117186,False
7520.228076171875,3195.504650878906,False
1557.6715881347657,1461.7532592773437,False
1249.6786743164062,879.7899475097656,False
253.2767318725586,2984.8708740234374,False
6657.237768554687,3433.2550048828125,False
5705.381372070312,3366.5117431640624,False
1749.9528564453124,429.80363616943356,False
6237.884790039062,3810.9538330078126,False
1918.1964111328125,3196.1566772460938,False
5308.478271484375,2806.8232666015624,False
5553.769677734374,166.6079895019531,False
1178.9282104492188,4384.108251953125,False
5710.270532226562,3386.1609375,False
95.26813774108886,4584.8833984375,False
2450.253247070312,1292.6278503417968,False
3758.639404296875,1690.3134033203125,False
2411.0210571289062,1581.7569274902344,False
5859.097314453124,3322.18681640625,False
203.56240615844726,1870.9242919921874,False
6912.8968505859375,4438.55888671875,False
1959.0462158203125,2877.9196655273436,False
3757.2826416015623,5268.59384765625,False
6995.16962890625,2205.3743896484375,False
1729.563232421875,1673.6979370117188,False
7509.7400390625,2129.6175170898437,False
1471.1663452148437,4923.030249023437,False
7050.312548828125,2692.6393798828126,False
1513.879052734375,1664.462384033203,False
6764.755297851562,2415.4173583984375,False
414.5974090576172,4253.241870117187,False
5293.737329101562,633.5067535400391,False
5809.038623046875,4442.48349609375,False
2656.626232910156,3496.8248779296873,False
3598.57958984375,4027.0381103515624,False
7457.978857421875,2993.1633544921874,False
286.3179138183594,3044.2718872070313,False
605.3143951416015,3881.909741210937,False
2477.7890136718747,4680.272241210937,False
2840.9521362304686,226.71944580078124,False
6521.4195556640625,2407.5492553710938,False
3739.69951171875,3207.1674560546876,False
5821.98701171875,1766.3276000976562,False
5251.834985351562,2308.0629394531247,False
476.8240081787109,2959.1560913085937,False
1891.4662353515625,1218.421563720703,False
3884.714990234375,2237.6196044921876,False
385.11015472412106,660.5073272705077,False
6823.7091064453125,2621.7156372070312,False
183.88662338256836,2721.7031127929686,False
4270.468481445312,3531.1859619140623,False
6004.0775146484375,4473.429638671875,False
2571.8231689453123,1821.36572265625,False
5206.958886718749,3274.3307373046873,False
3332.742919921875,1362.91689453125,False
1826.8847045898438,948.9002807617187,False
1165.381854248047,3479.4247802734376,False
3452.5609619140623,1197.6212585449218,False
1122.2909423828125,4654.646484375,False
6909.755834960937,3556.635327148437,False
272.63231201171874,4283.259985351562,False
545.1672973632812,4499.150854492187,False
1488.6122009277344,735.3115814208984,False
7198.459912109375,959.9640808105469,False
2525.785998535156,1856.7864013671874,False
527.4545715332031,807.5208038330078,False
5178.970727539062,3899.607421875,False
433.7731216430664,2852.521557617187,False
4860.559814453125,307.6054748535156,False
811.1816040039063,1917.1523803710936,False
2089.331127929687,195.86995544433594,False
5311.868310546874,4042.564306640625,False
490.52491455078126,1286.4333923339843,False
5654.853686523437,4917.045800781249,False
6479.86875,4669.948974609375,False
109.7097396850586,2116.134765625,False
6297.09052734375,3202.769287109375,False
2887.33046875,1053.7213012695313,False
802.6434204101562,2754.7447875976563,False
838.4977630615234,4905.03623046875,False
1406.6797546386717,1037.7619079589842,False
2716.8519287109375,1715.8805358886718,False
3358.4618530273438,3194.7403564453125,False
1165.1917663574218,913.2998901367188,False
5262.503149414062,3825.94296875,False
4789.903564453125,553.0642974853515,False
5553.1541748046875,159.39533691406248,False
2260.9103515624997,1311.8684387207031,False
7217.551708984375,1175.9978271484374,False
5791.953125,4211.994873046875,False
4915.7205810546875,382.7955078125,False
5205.860278320312,4051.9952392578125,False
1760.520166015625,3129.2067260742188,False
6120.6806640625,3139.3536010742187,False
